channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCTd7KgjB_wmLd-absFsvOGQ,E9Q7iK6wVfA,పిల్లలకి holidays మొదలైపోయాయి|మా మరిది వాళ్లు వచ్చారు|వాళ్ల కోసం ఇవి చేశాను |my family diary telugu ,1 month ago,1172,17296.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,ayulkQmyFgo,Ugadi celebrations | ugadi vlog |my family diary telugu ,1 month ago,1035,16536.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,zqvRn6pmGOk,150rs మా పూజ గదిని చూడండి ఎంత అందంగా మార్చేశాను | budget Poja room makeover | Diy poja room makeover,1 month ago,1237,16722.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,LOWP5I7JVf0,ప్రశాంతంగా గడిచిన సాయంకాలం|సాయంకాలం నా పనులు వారానికి సరిపడా ఇడ్లీ దోశ పిండి రుబ్బు|ఉదయానికి ఏర్పాటు,1 month ago,1557,16842.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,wAEnURTzlKw,మంచి comment కి చేతులు రావు|negative comment పెట్టడానికి మాత్రం వస్తాయి|how to use induction stove,1 month ago,1182,19135.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,NPdZ92eljU4,"Gas cylinder దొరకట్లేదు అని భయపడాల్సిన పనిలేదు | ఇక వంట ఇలా కూడా చేయొచ్చు |Saturday, Sunday vlog ",1 month ago,1237,21222.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,LRgzYbqbATc,Final ga Dmart నాకు కావాల్సినవి ఈ సమ్మర్ కి తీసుకున్నాను|DMart haul |Dmart vlog|తోటకూర ఎగ్గు వేపుడు,1 month ago,1432,29910.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,xTvyQ0cfXO0,"Early mrng 6am to night 10pm full day vlog|summer spl Nannar sharbat|paneer tikka, biryani, veg fry",1 month ago,1863,24218.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,n9sChdesLIk,"నాకు నచ్చింది మా ఆయనకి నచ్చదు|చీరలు చూస్తే చాలు ఆడవాళ్లు చంద్రముఖి అయిపోతారు కదా😂|రాగి సంగటి, burger",1 month ago,1216,15253.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,jJwmrhJ4P9k,వేసవిలోఎక్కువ సేపు వంట చేయకుండా ఒక్కరోజు చేస్తే చాలు ||Monthly meal plan for easy cooking in summers,1 month ago,1516,30770.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,FK27mAb7AVU,YouTube లో content create చేయడం అంటే అంత easy  కాదు |carrot manchurian| వేపుడు పప్పు|evening routine,1 month ago,1288,17411.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,y8L8Zh3yDVc,"మీరు ఎప్పటి నుంచి అడుగుతున new chopper review|how to chop vegetables,meat in chopper|chopper review",1 month ago,1348,35470.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,yTetsqKBZSM,ఈ ఎండాకాలంలో వంట సులువుగా చేయాలి అంటే instant mix ఉండాల్సిందే| samosa| Summer spl instant recipes,1 month ago,1214,19212.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,2hysh45Rxd0,ఉదయాన్నే కాల్ లో ముల్లు గుచ్చుకున్న తీసే టైం ఉండదు ఆడవాళ్ళకి | Birthday party వెళుతూ ఇలా రెడీ అయ్యా,1 month ago,1268,15316.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,HAFAN2kMDIM,ముస్లిమ్స్ చేస్తే ఎలా ఉంటుందో అలాంటి haleem ఇక ఇంట్లోనే |yummy banana bullets |hand blender review,1 month ago,1404,17283.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,qjeJl1hnd5w, ఎండాకాలం మొదలైపోయింది ఇంక మన కష్టాలు మొదలు|పెద్దవాళ్ళు కూడా ఇష్టంగా తింటారు|pista kulfi |egg masala,1 month ago,1125,20244.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,fwIJIkERkuY,ఆదివారం నేను చేసుకునే పనులు |సరుకులు సర్ది ఎలా జాగ్రత్త  చేసుకుంటాను చూడండి |coconut chicken biryani,1 month ago,1366,29881.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,OpnXmjFuFEI,బొద్దింకలు రాకుండా కిచెన్ శుభ్రం చేస్తున్న| అవసరంలేనివన్నీ తీసి పెట్టేసా|monthly kitchen cleaning ,1 month ago,1221,22274.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,YCox4bxHuYA,వేసవికాలంలో పొట్టలో చల్లగా ఉండే ragi chocolate milkshake |hand wash చేశా మా వాళ్ళు reaction 😱😡చూడండి,2 months ago,1252,14180.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,hREpw9O5fXk,DMart లో సర్కుల రేట్లు blink it లో సర్కులర్ రేట్లు చూద్దామా |ఒక నెలకి సరిపడా మా ఇంటి నెల సరుకులు,2 months ago,1096,42215.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,9QXaers2vCo,Negative publicity నాకు అవసరం లేదు అందుకే video delete చేశా|నా content నేను చేసే వంటలు అది చాలు నాకు,2 months ago,1430,20153.0,False,,False,False
UCTd7KgjB_wmLd-absFsvOGQ,JLf9gyED0BQ,"Housewife lifestyle vlogs|cooking cleaning|work routine|palak egg paneer curry,sogu fruit custard ",2 months ago,1234,13572.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,17fhNJMzgGk,Alhumdolillah Apny Ghar Ki Gandum Aa Gayi 🌾,15 hours ago,279,102.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,3MbMiaLDaxo,Gaon Ki Zindagi Ka Asli Maza 😋 | Desi Mahool,1 day ago,441,53.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,2Ha2RBvED7s,Thandi Thandi Tarboz Party Ghar Par 😋,2 days ago,321,38.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,mO7-DKRkAHw,Subha Bht Bary Hadsay Se Bach Gaye 😱 Shukar Alhamdulillah,3 days ago,538,22.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,HtKKF6J5M_0,Enjoyable Morning Breakfast | Mango Chatni Special 🥭,4 days ago,505,28.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,RheKYka2aDs,Mazaydaar White Chicken Recipe Ghar Par 😋,5 days ago,599,31.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,7Yi9AqkPAJI,Ghar Ki Charpai Bnate Bnate Thak Gayi 😓 ,6 days ago,433,29.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,n-KtqSrNMIc,Achar Ky Sath Biryani Ka Double Mazaa 😍,7 days ago,652,73.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,ra4j5K-UrBk,Alhamdulillah Hamari Gandum Ki Katai Shuru Ho Gayi 🌾 ,8 days ago,357,121.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,nlf3j1_q74I,Solar Plate Lagwaya 😱 Itna Kharcha Ho Gaya!,9 days ago,451,92.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,r9KDKUqhTk0,Gur Wali Chai Ka Asli Mazaa 😍 ,10 days ago,364,30.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,UrmXsmC07xQ,Begum Ko Dhoop Mein Khara Kiya 😱 Naraz Ho Gayi!,11 days ago,448,52.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,-x0ovphlajo,Itni Garmi!? Aaj Ka Din Bohot Mushkil Guzra 🥵🔥,12 days ago,613,49.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,0XdAWUgOVB4,Aaj Banaya Mazydar Karely Qeema 😍,13 days ago,547,52.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,nZ0O2SddzDA,Bazar Se Taza Sabzi Aur Tarbooz 🍉,2 weeks ago,312,31.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,YxvfqJ6pHuk,🍛 Aaj Ghar Mein Banay Zabardast Cholay Chawal!,2 weeks ago,531,92.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,sConxaUuasc,Shahzaib got angry 😡 the children killed him 😳,2 weeks ago,568,104.0,False,,False,True
UCGHr-OPFIx--aFp4dfaAq3g,7HqAPqDfwsc,Hamza ne Husain ki Patang Phar Di 😱 Larai Ho Gyi!,2 weeks ago,233,63.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,3RYhfpUCuu0,Aaj Bhot Achi Methi Soya Banai 😍,2 weeks ago,435,95.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,oNsCndeCs6c,Aaj Paidal Safar 😱 Samaan Lene Gaye,3 weeks ago,409,21.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,bvI8e7hU5mk,Begum Chup Chup Ke Saman Le Rahi Thi 😱 ,3 weeks ago,339,44.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,1t_7WAqAzfw,Shadi Ki Shopping Ho Gayi 😍 Itna Kharcha?,3 weeks ago,302,42.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,1I3zji_55EI,Barish Mein Bachon Ka Tarbooz Enjoy 🍉😍,3 weeks ago,724,55.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,TnmB1tmBMuk,Finally Kitchen Ready Ho Gaya! Marble + Tiles Ka Final Look 🔥,3 weeks ago,699,46.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,sDZp1PJYoKQ,Kitchen Ka Kaam Adhora Chor Gaya Mistri 😡,4 weeks ago,379,41.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,1-WSePPDWwU,Bazar Se Garma Garam Samosa & Chicken Roll 😍🔥,4 weeks ago,381,57.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,0tJ0GjvVyXI,Aisi Macaroni Kabhi Nahi Khayi! Easy & Tasty Recipe 🔥,4 weeks ago,891,47.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,IHZybq4KMOk,Shadi Ki Shopping Mein Itna Kharcha 😱,1 month ago,284,62.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,kiM__l4ETis,😱 Hamza Ke Liye Tota Liya | Emotional Surprise ❤️,1 month ago,281,89.0,False,,False,True
UCGHr-OPFIx--aFp4dfaAq3g,UCgfAtrV2_8,Shahzaib Chat Se Gir Raha Tha 😱 Allah Ne Bacha Liya,1 month ago,532,421.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,D3nye6s78w4,Bazar Se Li Sab Se Pyari Churiyan 😍,1 month ago,344,217.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,1nMFcLvsOQw,Baby ne Kitchen Sambhal Li 😱 Emotional Moment,1 month ago,361,112.0,False,,False,True
UCGHr-OPFIx--aFp4dfaAq3g,fDVY7_qylXw,Mazedar Aloo Chicken Recipe 😍 Easy & Viral Taste!,1 month ago,488,44.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,acSl32FXdUs,Mohallay Main Achanak Gayen Aa Gai 😱 Bachay Dar Gaye!,1 month ago,439,61.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,CBCjQ7b-YUQ,Eid Ki Khushiyan 🎉 | Aaj Ka Din Special Tha 😍,1 month ago,536,173.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,_WEJnkYIAdY,Eid Shopping Shock 😱 Itna Kharcha,1 month ago,529,94.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,35S63oszdwM,Emotional Shopping Day! Noodles Taste Test 😱,1 month ago,398,37.0,False,,False,True
UCGHr-OPFIx--aFp4dfaAq3g,CX9fEROPpTw,Ghar Ki Mazedar Chicken Recipe 🍗🔥,1 month ago,235,18.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,Fujo1qOzarQ,Garma Garam Biryani Ka Kamaal 😍🍛,1 month ago,631,54.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,_XSHYs8UA3w,Ghar Ke Kaam Aur Family Gupshup 👍,1 month ago,504,57.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,lpbDwMC4DV4,Aj Darbar p Doa Mangi Aur kuch Saman Lia🩷,1 month ago,611,125.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,DdkD8taiDr0,Bhai Ne Bhai Ko Baandh Diya 😱,1 month ago,531,67.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,ZZ4W_6MorSQ,Mera Pyara Eid Ka Suit😘,1 month ago,847,89.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,m6B7us_DyYQ,My Daughter Almost Fell Down the Stairs 😱 Allah Saved Her!,1 month ago,702,71.0,False,,False,False
UCGHr-OPFIx--aFp4dfaAq3g,veJv7oRsHuY,Bhai Dobara Lar Pary 😱 Aizal Marny Lgi,1 month ago,378,138.0,False,,False,False
