channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCPu78bdv1WY6b9Kk7xixhQw,dpwbevIkEMc,Scary Moose Encounter & Road Carnage in an Arctic Blizzard Storm..,1 month ago,1266,16776.0,False,,False,False
UCPu78bdv1WY6b9Kk7xixhQw,QKOl_6mSIDg,Arctic Snowmobile Camp & Ice Fishing (Last Arctic Adventure Cookout).,1 month ago,1646,15028.0,False,,False,False
UCPu78bdv1WY6b9Kk7xixhQw,wlSXS6-VeJ4,Special SURPRISE Night Out For Sarah!,1 month ago,1555,19251.0,False,,False,True
UCPu78bdv1WY6b9Kk7xixhQw,BD1kkPzJLS4,What’s Next.. Are we Going Back to Dubai?! Addressing All Your Questions! ,1 month ago,2861,38626.0,False,,False,False
UCPu78bdv1WY6b9Kk7xixhQw,WqXXCGTtNc8,Checking into an Arctic Cabin in Extreme Cold Temperatures (Cabin Tour)..,2 months ago,1947,22288.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,QRxliWP1j3Q,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,13 hours ago,902,34666.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,Q7NR44EMIp8,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 day ago,866,46431.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,aiqXCbLfFjs,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,4 days ago,854,54254.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,wC43JyvFw84,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,6 days ago,782,49298.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,L-hqixoLF9k,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,7 days ago,809,52450.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,VaDIuhWUpkg,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,8 days ago,845,55620.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,9JIhR3yk2eI,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,11 days ago,748,55015.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,V_vP63B30ck,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,12 days ago,912,60374.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,qdY_Au9bkHU,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 weeks ago,821,59448.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,M9uCuXMUKgk,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 weeks ago,894,61344.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,nlM64i8Q3Lc,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 weeks ago,749,55535.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,qavz3ACrvko,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 weeks ago,806,64045.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,08vKXDm8y0Q,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 weeks ago,820,56288.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,EybWZ1M6sww,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 weeks ago,869,53982.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,IvDf9Tam-uQ,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,776,56300.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,l7GIfbovOM0,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,652,51526.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,PQFZpjXSlrY,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,827,57123.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,B_VfIGXA01c,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,675,53491.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,KakGXYDL4Lw,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,786,53986.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,SerUqITRJEg,ತುಂಬು ಗರ್ಭಿಣಿ ಕಥೆ | Uttar karnataka  comedy video | shantakka parakka comedy | shantakka comedy,3 weeks ago,666,36654.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,0YUrQhIMXbk,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,839,53261.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,nJrSPTK7NIc,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,3 weeks ago,645,48448.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,LgHx-oIKogM,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,4 weeks ago,798,55239.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,OO8tcRl8Lk8,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,4 weeks ago,796,54294.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,YlQRazrMFTk,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,624,52921.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,tEYzCQ4v0NA,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,767,52105.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,AB7JdB7tOtE,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,726,53169.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,rsMTVHDFWSg,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,734,54404.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,TZXj3BuMz7g,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,879,58718.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,oqCB6DA8LYU,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,888,60737.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,U6hvqv8EL-8,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,903,57788.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,x6Gk5ewROos,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,818,54920.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,OFly05GFL7U,ಅತ್ತೆಗೊಂದು ಕಾಲ ಸೊಸೆಗೊಂದು ಕಾಲ | #uttarkarnatakacomedy  #kannadamoralstories #storiesinkannada,1 month ago,668,44571.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,MlIpKKRm-Ww,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,792,54752.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,M-FbknHknTk,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,772,51295.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,QkCRtAcNxHU,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,711,49490.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,0tlrcnfwZvk,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,974,57392.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,tUum82jbL54,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,923,50093.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,DSqAD48z07w,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,624,49947.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,Ck2BFJAsxAc,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,824,55681.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,mMK6iShTEtQ,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,728,51191.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,Lftrww6vPLQ,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,1 month ago,830,50266.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,Ro852feF6dA,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 months ago,816,53007.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,q6ddqPeInKE,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 months ago,828,45387.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,ynyzDbS6olo,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 months ago,836,51655.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,-pRpTOE5rFA,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 months ago,984,54151.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,r2acAlc5Pjk,1990-2000 ಜೀವನದ ಕಥೆ | #shantakka #uttarkarnataka #kannadamoralstories #storiesinkannada #lovestory,2 months ago,782,54136.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,5PPqVPoydyk,1990-2000 | #Shantakka #uttarkarnatakacomedy #kannadamoralstorie #Storiesinkannada #attesose stories,2 months ago,774,53486.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,bMlakEET9z4,1990-2000 | #Shantakka #uttarkarnatakacomedy #kannadamoralstorie #Storiesinkannada #attesose stories,2 months ago,686,51309.0,False,,False,False
UCa34wX6lIoc6tyQENlvjg6g,rApZYGAs-C4,1990-2000 | #Shantakka #uttarkarnatakacomedy #kannadamoralstorie #Storiesinkannada #attesose stories,2 months ago,713,48592.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,ShQe79FlaeM,British Summer On Kids Full Enjoy after a long time #familychannel #hindivlog #indianinuk #ukfunfair,1 day ago,1745,106.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,_Jh-609MNVg,Nice Sunny Sunday Weekend Grocery Shopping Vlog #familyvlog #hindivlog #indianinuk,4 days ago,1672,226.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,6_1hBKDC1q0,Every day Routen Back to School Run's Work Etc Vlog 🙏#familyvlog #workingmom #indianinuk #dailyvlogs,9 days ago,1677,415.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,5QBlQl0tCbg,Visit Norwich Last Weekend before Half Turm End Favorite Dinner for Kids Farmaish❤️,13 days ago,1124,427.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,m6qBBJl72bA,Family Time Finaly they are Here @DeepsAllinOneChannel #indianfamilyvlog #hindivlog #indianinuk,2 weeks ago,1022,802.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,kcHDTz2xWOc,Food Prep for My friend and Family Kadhai Paneer Recipe for you all today #indianinuk #kadhaipaneer,3 weeks ago,1605,502.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,r-RGdljYuoA,Kids Easter Holidays started time spend with kids #familyvlog #indianinuk #hindivlog,3 weeks ago,1394,188.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,cWexjaS2T-g,"Ashtmi & Ram navmi, Kannya Poojan Vlog #indianinuk #familyvlog #hindivlog",4 weeks ago,1996,206.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,9XBGD2s6HrI,My Full Day routine vlog we are very proud parents #hindivlog #familyvlog,1 month ago,1511,219.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,BSeRG2IU-Ec,Coconut Rolls Very simple recipe for Bhog Navratri Before & Navratri First day Vlog #indianinuk,1 month ago,1394,245.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,ECLipf-vCJY,Mother’s Day Vlog Methi Mathari Recipe #indianinuk #indianfamilyvlog #methimathari,1 month ago,1576,188.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,0sjJsATjPt8,Busy & Positive Weekend Making Gujhiya after Holi First time #indianinuk #familyvlog,1 month ago,1726,275.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,P4hD0K_1GCg,Why I Not peel the Ginger Skins? Time utilised & makes easy to my life #indianfamilyvlog,1 month ago,1301,237.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,M_w4vUuKdWA,"Indian Grocery Shopping,Weekend out for Visiting Temple and friends #indianinuk #indianfamilyvlog",1 month ago,1346,251.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,sQ4B1GuGFao,School Half Turm More Decor item received Today Busy life with 2 grownup & 2 youngest #lifeinabrod,1 month ago,1407,310.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,Ku41mVOTn84,"New look House tour, Instant Kalakand for Mahashivratri bhog #houstour #familychannel #kalakand",2 months ago,904,299.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,6j8gMyUv9H4,Finally All House renovations job is done Birthday kiska or Gifts Kisko mila🤣#indianinuk #familyvlog,2 months ago,1656,296.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,p0vGaKJ1l_c,First Time we Watched Priyanka Netball tournament Proud mooment Birthday Celibertion Part-2 #family,2 months ago,1154,254.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,CbjOJgJiE00,"Priyanka's 15th Birthday Vlog, Gulabjamun Recipe #15thbirthday #indianfamilyvlog #indianinuk",2 months ago,1731,282.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,CSCVcup9sBk,"Hum to Jam kha ke bade nahi huye, Sunday vlog landing Carpet final kar diya #indiandailyroutine ",2 months ago,1333,255.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,xmntmXl-LlM,Finally Dream Comes True A Big Investment in Uk #indianmorningroutine #indianfamilyvlog #indianinuk,2 months ago,1631,390.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,qNW-mu3keiw,Master Size Bedroom Floor is Done What's New I  bought from India #indianmorningroutine #indianinuk,3 months ago,1498,231.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,brCMocSuYAM,Traveling Back from India To Uk #indianfamilyvlog #indiatravel ,3 months ago,1470,233.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,qtnorqXN91I,Some Last Day Spend in India  with Family #indianfamilyvlog #indianinuk #hindivlog,3 months ago,1043,183.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,3TrFvaM4S4M,Sankashti Shri Ganesh Chaturthi fast puja celebrated for the first time in India #SankashthiGanes...,3 months ago,1513,167.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,5IHbhfpDoLM,"New Year 1st Day started with visiting Shree Ram Mandir at the feet of Lord, #minivlog #dailyvlog",3 months ago,993,127.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,sWvS46ySOAA,"First Vlog in 2026 Happy New Year to Everyone, you can also visit Dharm Dhwaja #familyvlog",3 months ago,1156,275.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,UPb4NkjEMvM,Travelling UK To India for emergency visit #familyvlog #minivlog #dailyvlogs #trvlogs,4 months ago,1380,281.0,False,,False,True
UCtg19lKuAVJpxn-Xhv-WLTA,WSvCQkDxgqU,"Sometimes it is important to say something, Home Made Spices Kids are very excited for this day #...",4 months ago,1217,315.0,False,,False,False
UCtg19lKuAVJpxn-Xhv-WLTA,OTT4VvI2SO0,"New Furniture, Christmas Gifts packed, winter Special food #familyvlog #hindivlog #dailyvlogs ",4 months ago,1666,242.0,False,,False,False
