channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCCbcZxe-8w5obQHhtX8mA6A,IyMVa5Gbs24,OUR LIFE IN HOLLAND | THE REAL STORY,2 years ago,540,34906.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,0vqm8cnHhHM,VISITING THE COOLEST PARTS OF THE NETHERLANDS | MEETING A MULTIMILLIONAIRE FROM THE NETHERLANDS,2 years ago,866,19754.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,cgN1bYuUy_U,FLYING OUR FAMILY OF 6 TO EUROPE FOR THE FIRST TIME | MOM GETS THE LUXURIOUS SEAT ON THE PLANE,2 years ago,731,31181.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,2jPgXkQeAbg,HAPPY BIRTHDAY TURIN BINGHAM | SWEET 16 | NEW CAR,2 years ago,819,119689.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,-84H_2fT4uo,HOW MANY RIDES CAN YOU DO IN ONE HOUR AT DISNEYLAND?,2 years ago,727,15090.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,c24MaJcCIac,THE MOST INTENSE RIDE IN ALL OF DISNEY | TAKING MY WHOLE COMPANY TO DISNEYLAND ON A TRIP,2 years ago,622,15639.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,tfUHN2z4gns,HUGE BIRTHDAY SURPRISE FIRST NFL PLAYOFF GAME,2 years ago,586,15964.0,False,,False,True
UCCbcZxe-8w5obQHhtX8mA6A,AlWqGH6VHAI,HUGE SURPRISE,2 years ago,641,32455.0,False,,False,True
UCCbcZxe-8w5obQHhtX8mA6A,ltv1F3Z2T_g,THE WORST SICKNESS TO HIT OUR HOUSE IN 18 YEARS | SHE HAS NEVER BEEN SO SICK,2 years ago,731,50308.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,sciXF3KQuEU,THE NEWEST TEENAGERS IN THE BINGHAM FAMILY | TWINS BECOMING TEENS,2 years ago,1156,53211.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,iwIGcYGqCB0,WELCOME TO OUR NEW HOME!!,2 years ago,484,20701.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,CXr11ZDyGLU,MEET OUR NEW PET | TEENAGE BOY GETS ATTACKED BY AN ISLAND PET,2 years ago,826,14822.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,SJmQrR1mD70,SHARK VS SLIDE | FACING A SHARK HEAD ON WITH OUR EIGHT YEAR OLD DAUGHTER,2 years ago,746,12965.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,ZFpfIaXmc6g,SETTING SAIL ON ONE OF THE BIGGEST CRUISE SHIPS IN THE WORLD,2 years ago,499,18667.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,RRkRVKZg-r4,THE BINGHAMS TAKE OVER SOUTH FLORIDA....AGAIN,2 years ago,673,21756.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,MeuslINUJmQ,VACATION PLANS GONE WRONG | WE PACKED THE WRONG CLOTHES FOR THIS VACATION,2 years ago,495,21664.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,IJEW-nOkb7c,FLYING ACROSS THE COUNTRY | FAMILY VACATION GONE WRONG,2 years ago,537,21722.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,kb_C6TfqdKE,"3 IPHONE 15S, ADIDAS, NIKE, 3 PAIRS OF UGG SHOE AND A TESLA AN EPIC CHRISTMAS SURPRISE",2 years ago,1627,128681.0,False,,False,True
UCCbcZxe-8w5obQHhtX8mA6A,s_fNgDFI_Zo,CHRISTMAS EVE | THE NIGHT BEFORE CHRISTMAS,2 years ago,594,18169.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,qEW-_dUfRXY,BINGHAM FAMILY GIFT EXCHANGE | CHRISTMAS GIFT EXCHANGE,2 years ago,1522,58716.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,-OPNanFd948,PROUD MOMENT | FUTURE CAREER IN COACHING BASKETBALL,2 years ago,491,15482.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,-za3tuFVA7g,HOLIDAY VISITORS | OUR CHRISTMAS SEASON HAS BEEN CRAZY | CRAZY SEASON,2 years ago,506,12417.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,d8pN3cXndkw,THE FIRST GIFT OF CHRISTMAS,2 years ago,881,23441.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,z752vyuPVIM,MOVIE | CHRISTMAS MORNINGS THE MOVIE | CHRISTMAS OVER THE YEARS | CHRISTMAS MORNINGS COLLECTION,2 years ago,7247,30844.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,nPEXWiKvv-c,COUSIN SLEEP OVER | SLEEP OVER AT THE BINGHAM HOME WITH COUSINS,2 years ago,678,18780.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,Isl5XqjKK9U,2 YEAR ANNIVERSARY OF PAPA BINGHAM | WE LOVE YOU PAPA!!!,2 years ago,522,11762.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,9SF0H1dDJps,ROAD TRIP WITH THE ENTIRE BINGHAM YOUTUBERS | ROAD TRIP FOR THE HOLIDAYS | HOLIDAY ROAD TRIP,2 years ago,610,28119.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,xB9HaWbZ-9o,GIRLS GO ON A CHRISTMAS SHOPPING SPREE | ALL I WANT FOR CHRISTMAS LIST,2 years ago,572,15582.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,z2Fr0QZT1uM,FIRST SURPRISE OF THE CHRISTMAS SEASON CAUGHT ON CAMERA | HUGE SURPRISE FOR BINGHAM FAMILY KIDS,2 years ago,579,26551.0,False,,False,True
UCCbcZxe-8w5obQHhtX8mA6A,KOzkhVoDzx8,SCARY MOMENT CAUGHT ON CAMERA | CLOSE CALL,2 years ago,826,14551.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,aOdBcPGOQrY,SUDDEN SEIZURE ON OUR LAST DAY IN HAWAII | WORST SEIZURE IN MORE THAN A YEAR | TOTAL MIRACLE STORY,2 years ago,1610,51612.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,ikxpGDyN2j4,"BINGHAM FAMILY TIME | BINGHAM FAMILY ""MOVES"" TO HAWAII | ON ISLAND TIME FOR LIFE",2 years ago,716,11638.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,UKzz53bMzK0,AN UNEXPECTED DAY OF EVENTS BECAME THE BEST DAY OF THE TRIP | LIVING THE ISLAND LIFE TO THE FULLEST,2 years ago,1158,16392.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,mqnwDDf1MgY,NEW FAMILY TRADITION | OUR NEWEST BINGHAM FAMILY TRADITION | CREATING NEW BINGHAM FAMILY TRADITIONS,2 years ago,1005,14893.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,Dq8r5Y12E4Q,HAWAII SHOPPING SPREE | VACATION SHOPPING IN HAWAII,2 years ago,890,17066.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,wJ6AinYdkTE,OUR BIGGEST VACATION YET TO A DESTINATION WE HAVE NEVER BEEN TO | FIRST TIME AS A FAMILY TO...,2 years ago,777,14915.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,ZJ0JOBJPXTc,WE ARE BACK WITH SOME SURPRISE VISITORS | LONGEST VLOG EVER CAUSE YOU CAN'T STOP WATCHING :),2 years ago,1691,18383.0,False,,False,True
UCCbcZxe-8w5obQHhtX8mA6A,9SfbEOAELTw,LAST TRIP TO OUR FAVORITE PLACE ON EARTH,2 years ago,1432,18863.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,F_bGA2yEtqA,HAPPY ANNIVERSARY | CELEBRATED OUR 18 YEARS OF MARRIAGE ON A SURPRISE TRIP TO MEXCIO,2 years ago,563,15102.0,False,,False,True
UCCbcZxe-8w5obQHhtX8mA6A,qpDRELt8o_k,MINOR FOOT SURGERY | WIDE AWAKE WHILE DOCTOR CUTS INTO TOE,2 years ago,603,33417.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,tmkZrXTsdRQ,HILARIOUS LAUGHING GAS FROM EIGHT YEAR OLD | WHAT DID SHE JUST SAY!?!?!?,2 years ago,637,25153.0,False,,False,False
UCCbcZxe-8w5obQHhtX8mA6A,_HMy-M1UaKE,LIKE MOTHER LIKE DAUGHTER | HAIR THAT INSTANTLY GROWS,2 years ago,537,14285.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,Bq8jV4libsM,Our Twin Life Christmas SPECIAL! 2025,4 months ago,3105,2684.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,OOPPD31t7lk,Boarding the Princess Diamond Japan Cruise Room Tour,7 months ago,321,1331.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,Xtmu0iRdIJw,Teamlab Planets Tokyo Japan!,7 months ago,466,544.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,WyIUPj4ZBKE,Tokyo Skytree and Exploring Tokyo Japan,8 months ago,369,658.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,PI7PRxmsapc,Tokyo Disneyland and Disney Sea!,8 months ago,651,833.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,ArnxbEmly7I,Tokyo Disneyland! Took My Toddler to Disneyland!,9 months ago,311,622.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,5kEQxYEO5fo,Japan Through a Child's Eyes: A Family Adventure!,9 months ago,358,617.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,jwrOYZHFtL4,We Went to MEXICO!! Vidanta Nuevo Vallarta,10 months ago,1759,2005.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,tf1edF_KCgk,Our Twin Life EASTER!!,1 year ago,833,1927.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,qz_VxbsdMa0,He Could EAT This EVERY DAY!,1 year ago,900,1500.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,6oFSjq8sdgc,Jesse Finally Gets A Break And Makes The Most Of It!,1 year ago,629,1358.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,u-d37pk3dgY,He's Growing Up! Life With a 2 Year Old!,1 year ago,619,900.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,r3zt7o8tQto,We Got .. NOTHING! No Snow Yet,1 year ago,1047,1066.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,gy4FaR9tvIk,TWINS Vlog!! Catching Up With the Guy's,1 year ago,762,1814.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,7zMhMph6KRY,MOVING DAY!! Excited to be HOME!,1 year ago,624,1132.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,kzS8zowqcOU,Moving UPDATE! We are Getting There!,1 year ago,814,1308.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,oZJ5eAQr7EQ,Our Twin Life Christmas SPECIAL!! Opening Presents! Emotional,1 year ago,4026,3241.0,False,,False,True
UC0JuFXTfkyDOR-rKBfSsEmA,9H2JOQ_btM4,We're MOVING!! NEW House Tour!,1 year ago,1099,1424.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,qbB3TrMjzuU,He's SO Nasty!,1 year ago,730,1949.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,-qOigARs8qw,"Empty Nest! Meet Thor, the Maine coon Kitten!",1 year ago,819,997.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,uJva3QRvgww,This Place is AWESOME!,1 year ago,444,1187.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,VVFB8UkDOSM,LOOK Who's TWO!! Happy Birthday Jonah!,1 year ago,401,973.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,1IbGgFI0vKU,Our SUMMER Surprise is here!,1 year ago,578,2369.0,False,,False,True
UC0JuFXTfkyDOR-rKBfSsEmA,Fjo7GSoDK_E,SWEETEST Vlog EVER!,1 year ago,807,2362.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,ChMUljqjGLg,He Crushed It!!,1 year ago,548,1493.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,AzL0hfM_q_I,Super Exciting Day!! Happy Feet and Race Cars!,1 year ago,450,486.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,HQQieL8GYQY,🌟 Farewell Epcot: A Memorable Final Day & Dining at Garden Grill! 🌟,1 year ago,887,616.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,3kemVIrUJcs,🏰✨ Magical Moments at Magic Kingdom! ✨🏰,1 year ago,474,804.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,iOwd8Fz8UQM,Exploring The Magic At Animal Kingdom | Walt Disney World Adventure Vlog,1 year ago,783,873.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,W2-GRvaPiiM,Around the World at Epcot: A Family Journey!,1 year ago,1079,896.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,vQUA4QHWgQA,🌟 Magical Day at Magic Kingdom | First TRON Ride & Dining at Liberty Tree Tavern 🌟 Day 3 Disney Trip,1 year ago,1032,862.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,gr2UsZj8KN8,Disney World Day 2 Hollywood Studios and Magic Kingdom!,1 year ago,1645,904.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,w3XS78iO2yw,Double The Fun: Twins Take On Disney World Day 1!,1 year ago,1123,1117.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,_seb6KT9AAk,Spend The Day With ME!,2 years ago,600,1177.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,u2YaJ7zdFDw,New House Tour! Checking In With JESSE!,2 years ago,836,1767.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,jRbhReB3DJg,When Will This END?? Still Can't Walk!,2 years ago,844,677.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,gAfghCLC2j8,Leg Injury Update: Playground Devastation- Is It Broken??,2 years ago,975,838.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,9OuK3FxGge8,Is His Leg Broken In This Tragic Playground Accident!?,2 years ago,738,869.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,pYkQxCf_2XQ,You Won't Believe How Much They Love This!!,2 years ago,1222,1062.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,hntpZCz81WI,Over The Moon! Cool Play Place,2 years ago,1032,595.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,2po8-wQN3Co,Official Announcement: He's Driving Now!,2 years ago,1068,1039.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,_P9qUr0VemA,Disney's New MOANA Attraction Journey of Water Peaceful Walk Through,2 years ago,609,622.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,qXVmhAXWDNc,Magic Kingdom With a Baby! TRON Ride First Time and much MORE!!,2 years ago,696,332.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,6h-H88miMCU,"Magical Day at Epcot: Exploring Rides, Meeting Characters, and The Garden Grill | Disney World Vlog",2 years ago,1218,502.0,False,,False,False
UC0JuFXTfkyDOR-rKBfSsEmA,BHVxe0CsG0Q,Walt Disney World With a Toddler Animal Kingdom!,2 years ago,806,506.0,False,,False,False
